"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpVpjRzYvv","UgyIYh8aAtO_9u20MUx4AaABAg","@Leon-dx4jc","​@justw4lkbesideme cukup 1 contoh yang saya ambil. ibu susi, anda menganggap menenggelamkan itu positif tapi anda gak meliat sisi negatif, anda masih anak2? Diplomasi antar negara, kapal yang di ledakan seharusnya bisa di sita milik nelayan indo, menghabiskan anggaran untuk amunisi, itu semua anda gak kempikiran sampai situ kan?","0","0","2026-06-09T09:01:47Z","2026-06-09T09:01:47Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpXL69lbgM","UgyIYh8aAtO_9u20MUx4AaABAg","@vincentvetter1513","skrg ud seperti bennix. Bakal skip videonya juga","0","0","2026-06-09T09:14:56Z","2026-06-09T09:14:56Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpYF7pahXD","UgyIYh8aAtO_9u20MUx4AaABAg","@SeptaClasher","Share sebanyak banyaknya","0","0","2026-06-09T09:22:51Z","2026-06-09T09:22:51Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpYKxMaj86","UgyIYh8aAtO_9u20MUx4AaABAg","@bebekpanggangkkk","​@ismarlinayantiyanti9863liat fakta dilapangan bro jgn kemakan asumsi pemerintah swasembada pangan tetapi fakta di lapangan itulah kenyataannya bahan bahan pokok naik dan terus naik jika memang sudah swasembada pangan mengapa harga malah naik bukan turun😂😂😂😂😂😂","0","0","2026-06-09T09:23:39Z","2026-06-09T09:23:39Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpYV4vYOEV","UgyIYh8aAtO_9u20MUx4AaABAg","@ItaNovita-l9t","​@shasamunib68betul bang setelah si sales IMF di ganti kita dulu jadi budak rentenir","2","0","2026-06-09T09:25:02Z","2026-06-09T09:25:02Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpYboJ4ljV","UgyIYh8aAtO_9u20MUx4AaABAg","@ItaNovita-l9t","​@ann5495di kita sdm nya bang dan gampang ke makan hoax","0","0","2026-06-09T09:26:05Z","2026-06-09T09:26:05Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpYjwtls53","UgyIYh8aAtO_9u20MUx4AaABAg","@justw4lkbesideme","​​​@Leon-dx4jc ah ga masuk argumen lu, tenggelamkan kapal  mah bolong dikit juga tenggelam, coba bandingin kinerja Junjungan lu MBG dan Kopdes

Ga Mutu !!!","0","0","2026-06-09T09:27:12Z","2026-06-09T09:31:07Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpbjEQrSYT","UgyIYh8aAtO_9u20MUx4AaABAg","@MomentInfusion","HARUSNYA di kasih arahan atau saran solusi biar netizen yg benar2 NKRI bisa ikut berpartisipasi.

Kira2 yg bisa kita lakuin sebagai netizen apa?? gitolohh... apa perlu seruduk akun2 aseng ini apa gimana iya kan😂 bisa aja biar mereka kena m3ntal😅","0","0","2026-06-09T10:02:03Z","2026-06-09T10:02:03Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpc3DATUY-","UgyIYh8aAtO_9u20MUx4AaABAg","@Leon-dx4jc","​@justw4lkbesidemehabis ke bu susi langsung ke mbg dan kopdes 😂","0","0","2026-06-09T10:04:55Z","2026-06-09T10:04:55Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpcOJayFxu","UgyIYh8aAtO_9u20MUx4AaABAg","@Leon-dx4jc","​@justw4lkbesideme kinerja junjunganku yang mana? 😂 yang di tangkap itu? 😂 program mulia bantu para petani, nelayan, dan peternak lu gk mikir sanpai ke situ kan? Maklum kepala anda cara berpikirnya masih adek adek atau emang minim literasi? 😂 dulu banyak hasil panen yang di buang coba cari susu di buang, cabai di buang, apa apa di buang dan selalu rugi, lah sekarang mana? Mikir gak sampai situ? 😂","0","0","2026-06-09T10:07:48Z","2026-06-09T10:07:48Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpeTFllbrW","UgyIYh8aAtO_9u20MUx4AaABAg","@yamikuraisyin6240","​@OmanOman-lv7xp nih orang bego parah. kita rakyat udah pada pinter.","0","0","2026-06-09T10:25:57Z","2026-06-09T10:25:57Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpehI6Ghsv","UgyIYh8aAtO_9u20MUx4AaABAg","@solehrahmat9929","saya nyimak video ini cuma karena tidak mau disamakan dengan IQ, Gorillaz 😊.","0","0","2026-06-09T10:28:00Z","2026-06-09T10:28:00Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpfUv9ZuQG","UgyIYh8aAtO_9u20MUx4AaABAg","@lychantrope6468","Coba hapus dlu program aneh mbg sm kopdes, klo sama aja keadaannya mungkin bener yg dibilang divideo tp klo lebih baik keadaannya berati emg yg ngaco program sm manajemen pemerintah.","0","0","2026-06-09T10:34:55Z","2026-06-09T10:34:55Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpfsZ2pr5f","UgyIYh8aAtO_9u20MUx4AaABAg","@ItaNovita-l9t","​@MomentInfusioninfluencer skrng yg parah","0","0","2026-06-09T10:38:17Z","2026-06-09T10:38:17Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXph1s8JNph","UgyIYh8aAtO_9u20MUx4AaABAg","@AlQHABYAZKA4286","Bravo prof. Gema..","0","0","2026-06-09T10:48:26Z","2026-06-09T10:48:26Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpkLUC_JZk","UgyIYh8aAtO_9u20MUx4AaABAg","@ekabudi9901","​@shasamunib68hari gini masih percaya teori konspirasi ?? 
Koruptor makin bahagia 😂","3","0","2026-06-09T11:17:19Z","2026-06-09T11:17:19Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpkURTTemt","UgyIYh8aAtO_9u20MUx4AaABAg","@ekabudi9901","​@RizkiGentellongising kali bang","1","0","2026-06-09T11:18:33Z","2026-06-09T11:18:33Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpl3ubNUwi","UgyIYh8aAtO_9u20MUx4AaABAg","@phoeboeprima7119","Mungkin Pak Gema bisa bantu bujuk Papua supaya mau ikut cetak sawah.. cara Pak Gema berbicara kan baik.. mereka harus dikasih pengertian baik2 bahwa kita butuh lebih byk pertanian.. tapi kali ini harus disertai dengan sistem zonasi supaya tidak longsor kalau hujan.. penebangan hutannya harus sangat diperhatikan.. per jarak bbrp meter harus tetap ada hutan.. ga bisa langsung dibabat skala luas kalo daerah pegunungan.. kena hujan bisa ambyar nanti..
Bantu yah, Pak.. Saya sampaikan ke Bapak sekiranya Pak Gema berkenan.. Bersedia gak?","0","0","2026-06-09T11:23:39Z","2026-06-09T11:23:39Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXplb0PI_jJ","UgyIYh8aAtO_9u20MUx4AaABAg","@ekabudi9901","​@phoeboeprima7119pak gema sedang nyepong pemerintah 😂","0","0","2026-06-09T11:28:19Z","2026-06-09T11:28:19Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpp0iaLrSh","UgyIYh8aAtO_9u20MUx4AaABAg","@michiosugi","ayo kita #saveindonesia bersama-sama","0","0","2026-06-09T11:58:10Z","2026-06-09T11:58:10Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpp3FdoMMb","UgyIYh8aAtO_9u20MUx4AaABAg","@meryusman1571","​@RizkiGentellogua setuju dah.
   Tapi berat. Perlu perang dunia 3 dulu baru. Terealisasi","0","0","2026-06-09T11:58:31Z","2026-06-09T11:58:31Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpqt3o5Eu8","UgyIYh8aAtO_9u20MUx4AaABAg","@michel2keyindonesia803","Take over all 50%","0","0","2026-06-09T12:14:28Z","2026-06-09T12:14:28Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXprUQhclS1","UgyIYh8aAtO_9u20MUx4AaABAg","@baniadam1541","Bukan IMF masalahnya, soalnya era SBY dulu indo jg pernah pernah menolak tawaran IMF. Masalahnya oligarki 

Nampak²nya kebijakan ekspor satu pintu ga jd diterapkan krn sm artinya mengacaukan permainan & pendapatan oligarki Konoha","0","0","2026-06-09T12:19:42Z","2026-06-09T12:19:42Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXprvzIUG94","UgyIYh8aAtO_9u20MUx4AaABAg","@baniadam1541","​@yohaneswisnusiregar5294 masalahnya pak Wowo perlu Mulyono yg dibeking Tiongkok. Mrk saling membutuhkan, yg satu butuh bekingan menang pilpres, Tiongkok ga mgkn lg menyokong Mulyono krn udah 2 periode","0","0","2026-06-09T12:23:36Z","2026-06-09T12:23:36Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpvbjm2KUp","UgyIYh8aAtO_9u20MUx4AaABAg","@topengdunia6825","​@KevinSenjayaIDasumsi itu langkah antisipasi strategi bro...bangsa kita sudah pernah alami tragedi 98...bangsa sudah hancur2an setelah ""diserang"" baru sadar, dan sudah terlambat...sebagai rakyat NKRI memang sudah seharusnya Nasionalisme dan Patriotisme Sabagai Anak Bangsa Tergugah...Penjajahan Perang Era Modern Itu Tak Selalu ""Perang fisik""...ingatlah, Nasib Menjadi Negara Terjajah Pasti Di Hinakan...","0","0","2026-06-09T12:55:48Z","2026-06-09T12:55:48Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpwcScCFpj","UgyIYh8aAtO_9u20MUx4AaABAg","@rizkiariyanto1452","​@BTC-n3yprovokator jangan kesini","0","0","2026-06-09T13:04:38Z","2026-06-09T13:04:38Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpwj6Hkfjo","UgyIYh8aAtO_9u20MUx4AaABAg","@rizkiariyanto1452","​@Mataistanakau malah kreator labil. upload dj aja jangan sok2 bicara","0","0","2026-06-09T13:05:32Z","2026-06-09T13:05:32Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXpwo_hMl8F","UgyIYh8aAtO_9u20MUx4AaABAg","@rizkiariyanto1452","​@BTC-n3yini aku provokator kawan2. dia komen di banyak video edukasi","0","0","2026-06-09T13:06:17Z","2026-06-09T13:06:17Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXq1fl7BtP0","UgyIYh8aAtO_9u20MUx4AaABAg","@imam1176","Apakah problem internal dan solusi ini sudah disampaikan ke istana??

Kalo dijalan kan, niscaya rakyat dan investor akan kembali percaya dengan pemerintah Prabowo, terutama blunder saat conprensi pers..","0","0","2026-06-09T13:57:31Z","2026-06-09T13:59:52Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXq3ISxDum_","UgyIYh8aAtO_9u20MUx4AaABAg","@rahnebs","​@OmanOman-lv7xpini salah satu org tolol yg merusak demokrasi.","0","0","2026-06-09T14:11:40Z","2026-06-09T14:11:40Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXq3ZtNMFAW","UgyIYh8aAtO_9u20MUx4AaABAg","@rahnebs","​@ninoscootersSOK TAU LU","0","0","2026-06-09T14:14:03Z","2026-06-09T14:14:03Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXq4wNDCtBt","UgyIYh8aAtO_9u20MUx4AaABAg","@rahnebs","DUGAAN.... 
Kalau cuma dugaan itu bukan DATA. 
Pemerintah silahkan sodorkan datanya. Apakah masyarakat harus percaya kalau datanya bertolak belakang dengan FAKTA? 

Orang bodoh kalau kena masalah, paling mudah menyatakan KONSPIRASI","1","0","2026-06-09T14:26:00Z","2026-06-09T14:26:00Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXq7dUt4zHK","UgyIYh8aAtO_9u20MUx4AaABAg","@BagusErwin-j2l7p","​@BTC-n3yminimal belajar ekonomi global biar ngk goblok apa lo penghianat bangsa","0","0","2026-06-09T14:49:38Z","2026-06-09T14:49:38Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXq7zHdZwgu","UgyIYh8aAtO_9u20MUx4AaABAg","@ADRYAN_c-4o","​@yohaneswisnusiregar5294basi , nyerang Jokowi trs ,ga ngaruuh .serang dan hujat trs Jokowi smpai kau streess","0","0","2026-06-09T14:52:36Z","2026-06-09T14:52:36Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXq9Jjuroof","UgyIYh8aAtO_9u20MUx4AaABAg","@ainurrizal99","Ini daging banget.","0","0","2026-06-09T15:04:16Z","2026-06-09T15:04:16Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXqKXooXoxz","UgyIYh8aAtO_9u20MUx4AaABAg","@alibrena","@KalajengkingHitam indonesia kalo mau kuat, bikin self embargo.., kita gak akan mati.., krn semua bahan pangan, bahan pokok ada di indonesia.., yg ada justru hanya bikin kita tambah smakin kuat & mandiri..💪🏻🔥👍🏻👍🏻","6","0","2026-06-09T16:42:19Z","2026-06-09T16:42:19Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXqM0-y8jIc","UgyIYh8aAtO_9u20MUx4AaABAg","@Issa-t6x","Bg.. Saran.. Ada 2 versi video dalam presentasi
1. Seperti diatas
2. Tampilkan layar saja, tpi dengan coretan dan suara penjelasan.. (Memudahkan pemahaman untuk yg gk terlalu mudeng tpi tetap nyimak, misal untuk di share ke tiktok)","0","0","2026-06-09T16:55:10Z","2026-06-09T16:55:54Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXqSolwIpDu","UgyIYh8aAtO_9u20MUx4AaABAg","@agoesbm1990","Izin syare di tic tok bang untuk mengedukasi","0","0","2026-06-09T17:54:40Z","2026-06-09T17:54:40Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXqVZs34skv","UgyIYh8aAtO_9u20MUx4AaABAg","@RizkiGentello","​@ekabudi9901ini 1 lagi antek asing muncul 😂😂","0","0","2026-06-09T18:18:43Z","2026-06-09T18:18:43Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXqXpZOWza7","UgyIYh8aAtO_9u20MUx4AaABAg","@alltimebignews","​@EndriWahyu-m8qmngkn...tp mngkn dia cm sokk pinterrrr aja","0","0","2026-06-09T18:38:28Z","2026-06-09T18:38:28Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIYh8aAtO_9u20MUx4AaABAg.AXnEuXR5YA-AXqY3sghTNJ","UgyIYh8aAtO_9u20MUx4AaABAg","@alltimebignews","​@BTC-n3yKalo ga ngerti lbh baik ga usah ikut2an komen sok pakarr","0","0","2026-06-09T18:40:34Z","2026-06-09T18:40:34Z","True","reply","2026-06-16 07:16:44 UTC"
