"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxa6NQBtNbFg4bJgrd4AaABAg","","@rialdytewuh5240","kita cma bisa doakan prof... sma bantu comment biar bisa viral, SARAN PROF, yg di doakan bukan cuma pemerintah, tpi masyarakatnya juga yg sebagian masih anomali... sy pribadi udah hopeless sma masyarakat yg mudah kali di goreng...","0","0","2026-06-11T03:33:38Z","2026-06-11T03:33:38Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzwbXdS1etvNkVV9nN4AaABAg","","@hypers53k","Cuma mensahkan UU-Hukuman Mati Koruptor yg akan membalikan KEPERCAYAAN PUBLIK terhadap PEMERINTAHAN PRABOWO","0","0","2026-06-11T03:31:55Z","2026-06-11T03:31:55Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugwtbkm3fRhByi8RWFd4AaABAg","","@JemexCo69","Dengan program² prabowo itu mepertahankan/membela kedaulatan negara,,,?
Prabowo/suharto apa suatu kebetulan,yg sebelumnya baik-baik aja","0","0","2026-06-11T03:31:39Z","2026-06-11T03:31:39Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxkGUtaD6RzLK5RuaZ4AaABAg","","@MrGadiriz","Berarti lack of government donk 😢dari penjelasan dan reaksi penonton disini udah bener masyarakat mau bersatu.. eh pemerintah blunder 😅","1","0","2026-06-11T03:31:00Z","2026-06-11T03:31:00Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwasB_u3Ko9zy0xmfd4AaABAg","","@dyahandriyani9312","SURUH PEMERINTAH UTK MEMPERBAIKI KOMUNIKASI PUBLIK N DIPLOMASINYA!!! sy yakin itu  bisa jadi salah satu solusi","0","0","2026-06-11T03:30:13Z","2026-06-11T03:30:13Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwmcIWdKaE1s4BbqiR4AaABAg","","@TorresBorneo-m9e","SELL singapura","0","0","2026-06-11T03:28:57Z","2026-06-11T03:28:57Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyaFg3T36OD0wztk-N4AaABAg","","@ariesdian4389","Realitanya,mereka yg memiliki money power justru merekalah penghianat dan penghancur negeri ini","0","0","2026-06-11T03:27:14Z","2026-06-11T03:27:14Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgySupAUlgP3Yos-rkt4AaABAg","","@MokoNug","viralkan","0","0","2026-06-11T03:24:29Z","2026-06-11T03:24:29Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwLKV3NR_uYhrO2oOJ4AaABAg","","@sanukniknuk","tnpa kita pemerintah tidak akan sanggup melawan asing sendirian","0","0","2026-06-11T03:23:33Z","2026-06-11T03:23:33Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwL48QlllOaBfh1b_94AaABAg","","@feliciadamayanti4618","Best !!! 👍","0","0","2026-06-11T03:13:10Z","2026-06-11T03:13:10Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxh8OYY7YuKLLk0fYl4AaABAg","","@engingeng8583","Asli Indonesia kg kekurangan orang pinter, org bijak, cuma kadang kita ini kurang panggung untuk org"" Kaya om gema ini. Yg di kasih panggung yg joget velocity doang","0","0","2026-06-11T03:10:52Z","2026-06-11T03:10:52Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgypJdV-UYtz9E7_oxV4AaABAg","","@fathurrm7644","Asing mau invest dengan harga yang murah. Tan untuk mencapai itu mereka menghancurkan dulu market Indonesia.","0","0","2026-06-11T03:08:08Z","2026-06-11T03:09:07Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwZudXjX666w5jNm-J4AaABAg","","@davidignatius1","anda menyeru2kan kita jangan menghujat. ANDA SUDAH MENYERUKAN BUAT PRESIDEN UNTUK TIDAK ASAL NGOMONG BELUM? HAL BASIC BERBICARA DIDEPAN UMUM SAJA, KATA2NYA DENIAL SEMUA ISINYA.","0","2","2026-06-11T03:03:11Z","2026-06-11T03:03:11Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugzy1PpsVW7J7vBB0Rx4AaABAg","","@emangente5955","SELL SINGAPURA
SELL SINGAPURA
SELL SINGAPURA 

BUMI HANGUS SINGAPURA 🔥🔥🔥","0","0","2026-06-11T03:02:45Z","2026-06-11T03:02:45Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgweZpkcQSP5e3Eloot4AaABAg","","@davidignatius1","btw pak gema gak bahas korupsi sama sekali sebagai masalah di indonesia ya :) 
kenapa ya kira2 :)","0","1","2026-06-11T03:01:00Z","2026-06-11T03:01:00Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz7vlP3uHirqpLH5g54AaABAg","","@Rennie-fb2np","Para k0rupt0r dan pengusaha eksp0r imp0r yg gk suka krn kebijakan exp0r imp0r melalui satu pintu. Banyak yg gk bs menilai kebijakan itu bagus. Ingat saat minyak g0reng langka di ind0nesia penyebabnya apa? Pengusaha lbh suka eksp0r krn cuannya lbh bnyk di bandingkan di jual di dlm negeri.","0","0","2026-06-11T03:00:59Z","2026-06-11T03:00:59Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzBMv7Fn42z0qUvVcd4AaABAg","","@mister_funtastic","Isi informasi dalam video sangat berguna untuk rakyat Indonesia, apa yang tidak diketahui masyarakat sudah dipaparkan dengan ilegan oleh pembawa acara, semoga rakyat Indonesia bisa buka mata dan pikiran nya untuk kemajuan Indonesia #sellsingapura #buyindonesia","0","0","2026-06-11T02:56:30Z","2026-06-11T02:56:30Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxK-WIHOfmGpj_sseh4AaABAg","","@JestikaJesi","Mending dengar rizal malarangeng.pengamat netral,mandiri bukan titipan2 nama","0","0","2026-06-11T02:55:10Z","2026-06-11T02:55:10Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxOyXM5T2E9CuKfa8R4AaABAg","","@riskiwulandari7561","Jerome pollin tuh biang adu domba.","0","1","2026-06-11T02:54:47Z","2026-06-11T02:54:47Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz4rxZGlnffUfs3aNx4AaABAg","","@mfaisal3626","DENGAM BEGO NYA BEM MAO DEMOOO","1","0","2026-06-11T02:54:17Z","2026-06-11T02:54:17Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzGvvyaD5lGObrSRId4AaABAg","","@rayfitx","kedaulatan negara yg dipertaruhkan ? Bagaimana dgn orang2 dalam pemerintahan yg justru membantu merusak kedaulatan negara ? pejabat2 yg korup ? Bagaimana cara mengatasi mereka ? bukankah lebih mudah untuk mengatasi mereka ? kenapa seolah menyalahkan aseng dan aseng ?","0","1","2026-06-11T02:53:11Z","2026-06-11T02:53:11Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugym1AF1Yg2hhrlyp1d4AaABAg","","@Mister_Hawkins","Banyak orang yang fomo/hanya ikut ikutan apabila menjelekan kinerja pemerintah, padahal tidak tau apa yang sedang dikerjakan pemerintah dibalik layar nya, penting nya juga mencari informasi tidak terprovokasi isu liar #sellsingapura #buyindonesia","0","0","2026-06-11T02:53:06Z","2026-06-11T02:53:06Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzKuS969w3fie4CVaR4AaABAg","","@Fem_Ls","Gw sejak awal udah nyangka , indo gabung briks , beneran Amerika cuma diem aja ??","0","0","2026-06-11T02:52:46Z","2026-06-11T02:52:46Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxnPaCzJS9HSzK2oeB4AaABAg","","@JestikaJesi","Setelah dia sebut ari untung😂😂😂..gue skip tyngn dia...","0","1","2026-06-11T02:52:08Z","2026-06-11T02:52:08Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugwd6XBUnU5v_auGb5R4AaABAg","","@TulangTele","Rangkuman: 
Peran Singapura sebagai ""Cangkang"" Elit Global

​Terdapat anomali di mana ketika Rupiah jebol, indeks dolar AS (DXY) sebenarnya sedang bergerak stabil (sideways) [18:41]. Ketika Rupiah dilemahkan melalui aksi sell off besar-besaran, aliran dana tersebut terdeteksi lari ke Singapura [18:41].

​Singapura mencatat rekor tertinggi di Straits Times Index (STI) di saat pasar modal Indonesia hancur [26:04].

​Data menunjukkan Singapura merupakan simpul utama modal Amerika Serikat di Asia (holding company / negara cangkang global) [27:28]. FDI (Foreign Direct Investment) AS di Singapura menempati peringkat ke-4 terbesar di dunia dengan sektor dominan di bidang keuangan dan asuransi [27:37].","0","0","2026-06-11T02:51:49Z","2026-06-11T02:51:49Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw-kxpeQN7HblLHCRd4AaABAg","","@mbgbagus-t2k","banten yang di serang om 😂😂","0","0","2026-06-11T02:51:05Z","2026-06-11T02:51:05Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwuX2CRN9oDOLa8M0F4AaABAg","","@urssa-uo5eq","Si kemal pahlevi mana ngerti yang beginian. Dia mah yang penting anis jadi pleciden😂","0","0","2026-06-11T02:50:25Z","2026-06-11T02:50:25Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugy6PBqm-DQiPAsgRjB4AaABAg","","@davidignatius1","34:12 ""jangan menghujat, kalau kamu tidak bisa membuat perbaikan, berdoa buat negara""

respon: AGAIN, sejak kapan fungsi masyarakat adalah membuat perbaikan? 🤣🤣🤣🤣🤣","0","0","2026-06-11T02:49:30Z","2026-06-11T02:49:30Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxCzuSgfpnUoFEb9FZ4AaABAg","","@TulangTele","Ringkasan: mulai menit 39-50. 
Solusi dan Rekomendasi untuk Pemerintah

​menghadapi serang asing 
8 poin solusi konkrit [39:18]:

​Perbaiki Komunikasi: Menunjuk juru bicara atau Menteri Penerangan yang kompeten agar penyampaian narasi kebijakan keluar lewat satu pintu secara profesional [39:18].

​Pendekatan Holistik: Menghilangkan ego sektoral antar-kementerian agar program kerja terintegrasi dengan baik [39:34].

​Kebijakan yang Konsisten: Jangan mengumumkan kebijakan yang belum matang atau belum ditandatangani karena membuat pelaku usaha apatis [39:43].

​Insentif Pajak: Memberikan tax holiday bagi investor yang berorientasi ekspor guna memanfaatkan momentum pelemahan Rupiah [40:01].

​Diplomasi Senyap: Mengurangi publikasi berlebih terkait kesepakatan ekonomi/militer dengan negara non-Barat agar tidak memperuncing konfrontasi geopolitik [40:10].

​Transparansi Danantara: Membuka data superholding Danantara secara transparan guna membangun kembali kepercayaan jangka panjang investor [40:29].

​Perbaikan Proses Hukum: Menata kembali kepastian dan keadilan hukum agar tidak terjadi krisis kepercayaan hukum [40:45].

​Devisa Hasil Ekspor (DHE): Memastikan penempatan devisa hasil ekspor dikelola secara benar melalui institusi dalam negeri [40:52].","0","0","2026-06-11T02:47:35Z","2026-06-11T02:47:35Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzSGOfTmNdqjlHl-Vt4AaABAg","","@alwys_25","Tolong  ketua bem si Tio itu suruh nonton ini biar ga banyak baco* d","0","0","2026-06-11T02:46:26Z","2026-06-11T02:46:26Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxlrVaiBRMtJOcFPD54AaABAg","","@Frmnsyh.12","makin ngelunjak aja nih atasan. udah gitu janji nggk sesuai, pembangunan proyek kaga jelas dan itu semua membuang uang.","0","0","2026-06-11T02:45:27Z","2026-06-11T02:45:27Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyJcVMGVDxcepAw2Xh4AaABAg","","@sisillialaweah5060","Pejabat2nya jg hrs diberesi...org2 stupid,tdk kompeten,bukan ahli di bid.nya...hrs diganti dgn kabinet zaken!!!","0","0","2026-06-11T02:44:54Z","2026-06-11T02:44:54Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxAU6BeVXbFLcuUyqV4AaABAg","","@DedeMustafa","Semua krna dendam amerika dan Singapura (  krn Indonesia berusaha bebas dari unfair bisnis dg Singapura). Kenapa Indonesia tdk memilih blok aja ke china ( yg mungkin bisa protek indonesia sbg balas budi) dan rusia (yg dri dulu suka bantu indonesia).","0","0","2026-06-11T02:41:45Z","2026-06-11T02:41:45Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgygMNkq1sTPVbTIHoR4AaABAg","","@yankessik-r6n","Ya ampun elit global kemaruk amat!","0","0","2026-06-11T02:40:31Z","2026-06-11T02:40:31Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgymLOB03WY2L9scPyl4AaABAg","","@KhusniMaysaroh","Bagi para clipper ayo gunakan konten ini di sosmed"" lain","0","0","2026-06-11T02:37:35Z","2026-06-11T02:37:35Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyNqtHyHaxx64feobB4AaABAg","","@KhusniMaysaroh","Up","1","1","2026-06-11T02:36:56Z","2026-06-11T02:36:56Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwgkyTkho8IFosDPdh4AaABAg","","@ferry6485","Kalau semua urusan keuangan dimulai dari pasar Saham, lalu kita sebagai masyarakat kecil, membantunya selain berdoa dengan apa? kita sebagai rakyat sudah menggerakan perekonomian dengan cara beli barang di pasar. Namun dari video ini, cara seperti itu belum dan jauh dari kata membantu sepertinya...CMIIW","0","0","2026-06-11T02:35:37Z","2026-06-11T02:35:37Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyZ27yEmcw3_7h2c0h4AaABAg","","@Antasena308","Jangan terpengaruh sistem yang penting kita se-nusantara Tetep satu. Terutama sabar dan iklas...","1","0","2026-06-11T02:32:09Z","2026-06-11T02:32:09Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz1iID92jJxPQmXyRR4AaABAg","","@KhusniMaysaroh","Tolong doakan presiden kita agar selalu dilindungi dan diberi petunjuk dalam setiap mengambil keputusan","0","0","2026-06-11T02:29:55Z","2026-06-11T02:29:55Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz_BkL6zD988cfn-Ud4AaABAg","","@davidignatius1","15:00 ""saya harus fair mengatakan, ditengah kelemahan yang ada di Indonesia, dimanfaatkan oleh para geng ini""

Lah kalau Indonesianya sendiri membenahi diri, potensi untuk bisa dimanfaatkan oleh para geng ini kan berkurang? kenapa gak fokus membenahi diri sendiri pak gema? anda kenapa gak mati2an buat kritisi pemerintah saja? toh kalau faktor external kan gak bisa dikontrol? elit global mau serang indo, yang kita lakukan bukannya perkuat pertahanan kita?","0","0","2026-06-11T02:21:00Z","2026-06-11T02:21:00Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwMWONMupiRSzeSTXp4AaABAg","","@lno2342","setuju sih, memang ada kelemahan dari kebijakan dari presiden dan pemerintahan kita. 
 tapi ada faktor lain yg membuat negara kita semakin chaos. boleh mengkritik tpi jangan menghujat.","0","0","2026-06-11T02:17:25Z","2026-06-11T02:17:25Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx4edZePJtjhQKwahZ4AaABAg","","@3Rianda.","Suka ❤","0","0","2026-06-11T02:13:19Z","2026-06-11T02:13:19Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzA50pc4U6Pz2ocF7t4AaABAg","","@planters77","Dari sini kita paham..bernegara tidak semudah bacotan feri amsari","0","0","2026-06-11T02:12:31Z","2026-06-11T02:12:31Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzzEEyrNKqsI5XPCmR4AaABAg","","@davidignatius1","9:40 ""data fakta ini, yang seharusnya secara fakta kondisinya masih oke, diterjemahkan, diasumsikan, dicocoklogikan, bahwa indonesia adalah tempat terburuk, again, itu adalah sebuah asumsi liar""

respon: pak gema, dengan data ""fakta"" yang keliatannya bagus seperti itupun, tidak menjamin kedepannya juga akan masih ""hijau"" seperti itu. AGAIN, itu adalah asumsi SANGAT LIAR, untuk berkata masa depan indonesia bagus, to be fair.","0","0","2026-06-11T02:11:48Z","2026-06-11T02:11:48Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzsHnNwdjU2XSJsU1J4AaABAg","","@pribuminkri2850","SELLSINGAPORE","0","0","2026-06-11T02:09:52Z","2026-06-11T02:09:52Z","False","top_level","2026-06-16 07:16:44 UTC"
